emgT,emg,rms,mnf,mdf
14491.000000,-0.023556,0.048275,37.701752,19.531250
14492.000000,-0.018368,0.047753,37.861397,19.531250
14493.000000,-0.007000,0.047291,38.016499,19.531250
14494.000000,0.012684,0.046895,38.174553,19.531250
14495.000000,0.004597,0.046701,38.333351,19.531250
14496.000000,0.022679,0.046583,38.487812,19.531250
14497.000000,0.007343,0.046604,38.637432,19.531250
14498.000000,-0.008373,0.046538,38.782986,19.531250
14499.000000,-0.044766,0.046301,38.927212,19.531250
14500.000000,-0.049954,0.046093,39.069386,19.531250
14501.000000,-0.034771,0.046044,39.202545,19.531250
14502.000000,-0.012264,0.045720,39.327946,19.531250
14503.000000,0.015126,0.044939,39.445110,19.531250
14504.000000,0.014210,0.043745,39.551849,19.531250
14505.000000,0.009098,0.041979,39.648994,19.531250
14506.000000,0.018864,0.039967,39.737663,19.531250
14507.000000,0.003834,0.038610,39.816906,19.531250
14508.000000,-0.012341,0.038060,39.885223,19.531250
14509.000000,-0.020275,0.037199,39.939049,19.531250
14510.000000,-0.034695,0.034957,39.980465,19.531250
14511.000000,-0.018826,0.033064,40.008358,19.531250
14512.000000,0.025502,0.031872,40.022926,19.531250
14513.000000,0.007038,0.030963,40.026497,19.531250
14514.000000,-0.028058,0.029702,40.020424,19.531250
14515.000000,-0.042401,0.029051,40.003300,19.531250
14516.000000,-0.034237,0.028669,39.969429,19.531250
14517.000000,-0.016918,0.028706,39.923218,19.531250
14518.000000,0.000019,0.028737,39.857315,19.531250
14519.000000,0.032292,0.028735,39.775387,19.531250
14520.000000,0.008259,0.028829,39.684261,19.531250
14521.000000,-0.002880,0.028829,39.579121,19.531250
14522.000000,-0.001736,0.028797,39.464607,19.531250
14523.000000,-0.022869,0.028796,39.344086,19.531250
14524.000000,-0.043164,0.028878,39.213249,19.531250
14525.000000,-0.045300,0.029119,39.070171,19.531250
14526.000000,-0.034771,0.029046,38.919773,19.531250
14527.000000,-0.001736,0.028888,38.762398,19.531250
14528.000000,0.003529,0.028426,38.592789,19.531250
14529.000000,0.023060,0.027810,38.411766,19.531250
14530.000000,0.005970,0.027516,38.220844,19.531250
14531.000000,-0.005398,0.027047,38.027363,19.531250
14532.000000,-0.026150,0.026581,37.832642,19.531250
14533.000000,-0.016155,0.026615,37.633286,19.531250
14534.000000,-0.025463,0.026659,37.432907,19.531250
14535.000000,-0.007839,0.026649,37.232285,19.531250
14536.000000,-0.006924,0.026336,37.026684,19.531250
14537.000000,-0.014477,0.026048,36.819851,19.531250
14538.000000,0.004444,0.025648,36.612835,19.531250
14539.000000,-0.006771,0.025006,36.406456,19.531250
14540.000000,-0.011044,0.024497,36.199509,19.531250
14541.000000,0.000324,0.023810,35.992229,19.531250
14542.000000,-0.009213,0.023519,35.786514,19.531250
14543.000000,-0.018902,0.023454,35.586140,19.531250
14544.000000,-0.019970,0.023519,35.389805,19.531250
14545.000000,-0.028744,0.023436,35.195499,19.531250
14546.000000,-0.011044,0.023551,34.998825,19.531250
14547.000000,0.006199,0.023572,34.808678,19.531250
14548.000000,0.001545,0.023514,34.624363,19.531250
14549.000000,-0.008602,0.023351,34.442486,19.531250
14550.000000,-0.020657,0.022949,34.266094,19.531250
14551.000000,-0.024090,0.022893,34.093552,19.531250
14552.000000,0.001087,0.022959,33.923599,19.531250
14553.000000,-0.002346,0.022799,33.758980,19.531250
14554.000000,-0.032177,0.022581,33.597115,19.531250
14555.000000,-0.022488,0.022684,33.439983,19.531250
14556.000000,-0.001278,0.022595,33.286346,19.531250
14557.000000,-0.015240,0.022595,33.134834,19.531250
14558.000000,-0.022107,0.022620,32.988880,19.531250
14559.000000,-0.007229,0.022657,32.846088,19.531250
14560.000000,0.002918,0.022669,32.707584,19.531250
14561.000000,0.004749,0.022537,32.573921,19.531250
14562.000000,0.019856,0.022284,32.443783,19.531250
14563.000000,0.006199,0.022357,32.316311,19.531250
14564.000000,0.001240,0.022363,32.192184,19.531250
14565.000000,-0.016155,0.022100,32.073277,19.531250
14566.000000,-0.027447,0.021334,31.960400,19.531250
14567.000000,0.000324,0.021444,31.856010,19.531250
14568.000000,-0.001507,0.021420,31.759274,19.531250
14569.000000,0.003910,0.021403,31.670778,19.531250
14570.000000,0.011463,0.021403,31.586506,19.531250
14571.000000,0.023594,0.021415,31.508648,19.531250
14572.000000,0.010395,0.021428,31.437742,19.531250
14573.000000,0.002766,0.021416,31.374599,19.531250
14574.000000,0.000324,0.021357,31.318773,19.531250
14575.000000,-0.007229,0.021297,31.270008,19.531250
14576.000000,-0.017910,0.021152,31.226835,19.531250
14577.000000,-0.035000,0.020457,31.189938,19.531250
14578.000000,-0.033093,0.020471,31.157978,19.531250
14579.000000,-0.002804,0.020443,31.130182,19.531250
14580.000000,0.010472,0.020433,31.105665,19.531250
14581.000000,0.022602,0.020447,31.084705,19.531250
14582.000000,0.014363,0.020556,31.065840,19.531250
14583.000000,-0.025921,0.020541,31.048481,19.531250
14584.000000,-0.047208,0.020622,31.033113,19.531250
14585.000000,-0.041333,0.021023,31.014702,19.531250
14586.000000,-0.031033,0.021383,30.995045,19.531250
14587.000000,-0.025692,0.021579,30.978853,19.531250
14588.000000,-0.016995,0.021731,30.967834,19.531250
14589.000000,-0.018444,0.021288,30.960186,19.531250
14590.000000,0.004063,0.020851,30.957315,19.531250
14591.000000,0.017414,0.020686,30.955641,19.531250
14592.000000,-0.010128,0.020625,30.958445,19.531250
14593.000000,-0.014248,0.020568,30.968311,19.531250
14594.000000,-0.020352,0.020606,30.987532,19.531250
14595.000000,-0.026608,0.020667,31.016823,19.531250
14596.000000,-0.038663,0.020832,31.054148,19.531250
14597.000000,-0.011425,0.021066,31.094744,19.531250
14598.000000,0.006809,0.021085,31.142799,19.531250
14599.000000,0.006733,0.021079,31.199898,19.531250
14600.000000,0.002384,0.020609,31.266430,19.531250
14601.000000,-0.013256,0.019996,31.340473,19.531250
14602.000000,-0.008526,0.019736,31.416651,19.531250
14603.000000,0.013294,0.019716,31.493681,19.531250
14604.000000,-0.000591,0.019703,31.572542,19.531250
14605.000000,-0.000744,0.019652,31.656956,19.531250
14606.000000,-0.026074,0.019631,31.745239,19.531250
14607.000000,-0.024624,0.019713,31.838419,19.531250
14608.000000,-0.014706,0.019863,31.935459,19.531250
14609.000000,-0.019665,0.019879,32.035992,19.531250
14610.000000,-0.031796,0.019873,32.139954,19.531250
14611.000000,0.003071,0.019824,32.245808,19.531250
14612.000000,0.014057,0.019737,32.354195,19.531250
14613.000000,0.010624,0.019622,32.467709,19.531250
14614.000000,-0.006390,0.019638,32.586266,19.531250
14615.000000,-0.015698,0.019447,32.707111,19.531250
14616.000000,-0.039273,0.019044,32.831257,19.531250
14617.000000,-0.038052,0.019141,32.960194,19.531250
14618.000000,-0.032940,0.019442,33.095474,19.531250
14619.000000,-0.033017,0.019719,33.234016,19.531250
14620.000000,-0.017758,0.019731,33.374634,19.531250
14621.000000,-0.001125,0.019794,33.517448,19.531250
14622.000000,-0.005398,0.019792,33.665073,19.531250
14623.000000,0.003529,0.019798,33.816811,19.531250
14624.000000,0.000095,0.019669,33.971043,19.531250
14625.000000,-0.004482,0.019190,34.126900,19.531250
14626.000000,-0.005932,0.018653,34.286182,19.531250
14627.000000,-0.017224,0.018335,34.448673,19.531250
14628.000000,-0.028668,0.018415,34.613262,19.531250
14629.000000,-0.038968,0.018634,34.778881,19.531250
14630.000000,-0.013943,0.018897,34.945129,19.531250
14631.000000,0.002461,0.018939,35.112671,19.531250
14632.000000,-0.018750,0.018932,35.279644,19.531250
14633.000000,-0.004406,0.018844,35.444664,19.531250
14634.000000,0.002537,0.018780,35.609371,19.531250
14635.000000,0.016880,0.018609,35.775513,19.531250
14636.000000,0.014515,0.018669,35.940960,19.531250
14637.000000,0.019474,0.018712,36.102394,19.531250
14638.000000,-0.002651,0.018757,36.260620,19.531250
14639.000000,-0.017376,0.018754,36.415394,19.531250
14640.000000,-0.028897,0.018822,36.565807,19.531250
14641.000000,-0.043469,0.019011,36.711166,19.531250
14642.000000,-0.025845,0.019501,36.852928,19.531250
14643.000000,0.000553,0.019650,36.990959,19.531250
14644.000000,0.018406,0.019559,37.121994,19.531250
14645.000000,0.028859,0.019544,37.247375,19.531250
14646.000000,0.005207,0.019545,37.362503,19.531250
14647.000000,-0.014477,0.019521,37.470001,19.531250
14648.000000,-0.022564,0.019565,37.571762,19.531250
14649.000000,-0.012188,0.019694,37.664200,19.531250
14650.000000,-0.002346,0.019713,37.748287,19.531250
14651.000000,-0.004940,0.019606,37.825436,19.531250
14652.000000,-0.030957,0.019464,37.890781,19.531250
14653.000000,-0.041409,0.019708,37.944000,19.531250
14654.000000,-0.034695,0.020137,37.989487,19.531250
14655.000000,-0.009976,0.020179,38.028820,19.531250
14656.000000,0.019474,0.020078,38.058067,19.531250
14657.000000,0.010166,0.020172,38.076111,19.531250
14658.000000,-0.009442,0.020140,38.084473,19.531250
14659.000000,-0.018368,0.020040,38.084858,19.531250
14660.000000,-0.037594,0.020111,38.073833,19.531250
14661.000000,-0.022869,0.020457,38.048000,19.531250
14662.000000,-0.008526,0.020579,38.013264,19.531250
14663.000000,-0.026684,0.020501,37.974037,19.531250
14664.000000,-0.050107,0.020665,37.929401,19.531250
14665.000000,-0.046979,0.021263,37.878803,19.531250
14666.000000,-0.007458,0.021716,37.818066,19.531250
14667.000000,0.031834,0.021555,37.752724,19.531250
14668.000000,0.023365,0.021788,37.680325,19.531250
14669.000000,-0.010586,0.021913,37.597527,19.531250
14670.000000,-0.035763,0.021935,37.507252,19.531250
14671.000000,-0.028744,0.022195,37.411816,19.531250
14672.000000,-0.025387,0.022256,37.311352,19.531250
14673.000000,-0.029889,0.022376,37.207981,19.531250
14674.000000,-0.024319,0.022573,37.097824,19.531250
14675.000000,0.001011,0.022703,36.989079,19.531250
14676.000000,0.016117,0.022692,36.881016,19.531250
14677.000000,-0.000591,0.022679,36.770054,19.531250
14678.000000,0.012989,0.022407,36.655628,19.531250
14679.000000,0.014973,0.022199,36.537224,19.531250
14680.000000,0.011387,0.022248,36.416325,19.531250
14681.000000,-0.003643,0.022253,36.295826,19.531250
14682.000000,-0.003414,0.022140,36.176037,19.531250
14683.000000,-0.009594,0.022096,36.057259,19.531250
14684.000000,0.002461,0.021965,35.936169,19.531250
14685.000000,-0.017453,0.021453,35.814289,19.531250
14686.000000,-0.016384,0.021123,35.694279,19.531250
14687.000000,0.001774,0.020958,35.576405,19.531250
14688.000000,0.005131,0.020801,35.460129,19.531250
14689.000000,0.022145,0.020738,35.344212,19.531250
14690.000000,0.040532,0.020774,35.230602,19.531250
14691.000000,0.028248,0.021162,35.117718,19.531250
14692.000000,-0.041409,0.021278,35.003811,19.531250
14693.000000,-0.035534,0.021654,34.892323,19.531250
14694.000000,-0.031186,0.021897,34.784534,19.531250
14695.000000,-0.044461,0.022024,34.683228,19.531250
14696.000000,-0.018215,0.022310,34.587879,19.531250
14697.000000,0.016728,0.022048,34.499294,19.531250
14698.000000,-0.013180,0.022082,34.412682,19.531250
14699.000000,-0.010281,0.022111,34.330307,19.531250
14700.000000,0.004139,0.022125,34.253204,19.531250
14701.000000,-0.006695,0.022127,34.183842,19.531250
14702.000000,-0.032788,0.022098,34.121655,19.531250
14703.000000,-0.032101,0.022323,34.065632,19.531250
14704.000000,-0.023785,0.022514,34.015511,19.531250
14705.000000,-0.001965,0.022639,33.971485,19.531250
14706.000000,-0.006924,0.022640,33.932549,19.531250
14707.000000,0.011540,0.022500,33.898247,19.531250
14708.000000,0.013142,0.022394,33.867954,19.531250
14709.000000,-0.000896,0.022384,33.842152,19.531250
14710.000000,-0.016918,0.022298,33.818905,19.531250
14711.000000,-0.021954,0.022135,33.798176,19.531250
14712.000000,-0.044308,0.022241,33.779346,19.531250
14713.000000,-0.016613,0.022635,33.755497,19.531250
14714.000000,0.025120,0.022671,33.730515,19.531250
14715.000000,0.049306,0.022801,33.709538,19.531250
14716.000000,0.031987,0.023275,33.693981,19.531250
14717.000000,0.015354,0.023163,33.680820,19.531250
14718.000000,-0.014477,0.022900,33.670464,19.531250
14719.000000,-0.027905,0.022708,33.660622,19.531250
14720.000000,-0.028744,0.022639,33.654007,19.531250
14721.000000,-0.009289,0.022752,33.654797,19.531250
14722.000000,-0.020428,0.022770,33.667149,19.531250
14723.000000,-0.010357,0.022855,33.688675,19.531250
14724.000000,0.000782,0.022876,33.716133,19.531250
14725.000000,0.016117,0.022876,33.744801,19.531250
14726.000000,0.011006,0.022929,33.781082,19.531250
14727.000000,0.002766,0.022947,33.831413,19.531250
14728.000000,-0.000057,0.022884,33.894520,19.531250
14729.000000,-0.023861,0.022704,33.966927,19.531250
14730.000000,-0.025158,0.022494,34.041321,19.531250
14731.000000,-0.025387,0.022591,34.117455,19.531250
14732.000000,-0.016155,0.022732,34.197006,19.531250
14733.000000,-0.006237,0.022712,34.290413,19.531250
14734.000000,-0.007687,0.022717,34.389656,19.531250
14735.000000,-0.022641,0.022728,34.495163,19.531250
14736.000000,-0.008221,0.022778,34.603596,19.531250
14737.000000,-0.009442,0.022747,34.712624,19.531250
14738.000000,-0.010357,0.022683,34.826748,19.531250
14739.000000,0.007496,0.022705,34.945370,19.531250
14740.000000,-0.006313,0.022651,35.067532,19.531250
14741.000000,-0.021115,0.022475,35.195465,19.531250
14742.000000,-0.016079,0.022151,35.326229,19.531250
14743.000000,0.008946,0.022058,35.456879,19.531250
14744.000000,-0.000668,0.022077,35.589756,19.531250
14745.000000,-0.019512,0.022000,35.726749,19.531250
14746.000000,-0.034390,0.021897,35.867798,19.531250
14747.000000,-0.011196,0.022159,36.011028,19.531250
14748.000000,0.011692,0.022140,36.157795,19.531250
14749.000000,0.008183,0.022056,36.306526,19.531250
14750.000000,0.021687,0.022037,36.457451,19.531250
14751.000000,-0.002651,0.022142,36.611122,19.531250
14752.000000,-0.011730,0.022139,36.766972,19.531250
14753.000000,-0.037671,0.021952,36.926567,19.531250
14754.000000,-0.042706,0.021885,37.090672,19.531250
14755.000000,-0.018750,0.022026,37.258995,19.531250
14756.000000,-0.003033,0.022083,37.429897,19.531250
14757.000000,0.017338,0.021999,37.604721,19.531250
14758.000000,0.021229,0.022044,37.780556,19.531250
14759.000000,0.035649,0.022126,37.957329,19.531250
14760.000000,-0.031720,0.022336,38.133099,19.531250
14761.000000,-0.042630,0.022245,38.309376,19.531250
14762.000000,-0.042096,0.022534,38.486454,19.531250
14763.000000,-0.029126,0.022908,38.664249,19.531250
14764.000000,-0.026532,0.022937,38.840965,19.531250
14765.000000,-0.028439,0.022540,39.015114,19.531250
14766.000000,-0.018368,0.022228,39.182304,19.531250
14767.000000,0.024968,0.022291,39.345829,19.531250
14768.000000,0.022602,0.022203,39.505703,19.531250
14769.000000,0.009709,0.022195,39.657642,19.531250
14770.000000,0.024281,0.022191,39.805523,19.531250
14771.000000,-0.006695,0.022036,39.951946,19.531250
14772.000000,-0.022183,0.021858,40.090218,19.531250
14773.000000,-0.034390,0.021823,40.217270,19.531250
14774.000000,-0.043240,0.021889,40.334015,19.531250
14775.000000,-0.030652,0.022179,40.442936,19.531250
14776.000000,-0.008984,0.022390,40.543839,19.531250
14777.000000,-0.022641,0.022349,40.636570,19.531250
14778.000000,0.010319,0.022464,40.720654,19.531250
14779.000000,0.037022,0.022450,40.794304,19.531250
14780.000000,0.033055,0.022704,40.854767,19.531250
14781.000000,0.009480,0.022915,40.903736,19.531250
14782.000000,-0.004711,0.022932,40.943050,19.531250
14783.000000,-0.041714,0.022934,40.973564,19.531250
14784.000000,-0.047208,0.023290,40.993507,19.531250
14785.000000,-0.044156,0.023763,41.002411,19.531250
14786.000000,-0.034466,0.024106,41.002632,19.531250
14787.000000,-0.025006,0.024296,40.993023,19.531250
14788.000000,-0.006695,0.024424,40.971043,19.531250
14789.000000,-0.009594,0.024428,40.933693,19.531250
14790.000000,-0.000896,0.024346,40.886425,19.531250
14791.000000,0.008869,0.024007,40.833523,19.531250
14792.000000,0.005207,0.023856,40.774864,19.531250
14793.000000,-0.022412,0.023500,40.708706,19.531250
14794.000000,-0.040799,0.023338,40.632046,19.531250
14795.000000,-0.013333,0.023485,40.551506,19.531250
14796.000000,-0.000973,0.023099,40.464542,19.531250
14797.000000,-0.009670,0.023028,40.366379,19.531250
14798.000000,-0.002956,0.022987,40.259987,19.531250
14799.000000,0.007725,0.022951,40.147652,19.531250
14800.000000,-0.013256,0.022941,40.030029,19.531250
14801.000000,-0.020886,0.022976,39.909969,19.531250
14802.000000,-0.001431,0.023061,39.783264,19.531250
14803.000000,-0.013943,0.022827,39.657856,19.531250
14804.000000,0.002918,0.022643,39.533421,19.531250
14805.000000,0.021687,0.022520,39.406509,19.531250
14806.000000,0.012226,0.022623,39.276222,19.531250
14807.000000,0.005283,0.022645,39.142143,19.531250
14808.000000,-0.000439,0.022622,39.005505,19.531250
14809.000000,0.001469,0.022584,38.869671,19.531250
14810.000000,-0.021572,0.022584,38.735157,19.531250
14811.000000,-0.041943,0.022624,38.602261,19.531250
14812.000000,-0.041638,0.022904,38.467434,19.531250
14813.000000,-0.016690,0.022854,38.332069,19.531250
14814.000000,0.014057,0.022855,38.199112,19.531250
14815.000000,0.006886,0.022760,38.068829,19.531250
14816.000000,-0.007687,0.022230,37.941216,19.531250
14817.000000,-0.027981,0.022012,37.814369,19.531250
14818.000000,-0.027600,0.022136,37.690559,19.531250
14819.000000,-0.011501,0.022260,37.567909,19.531250
14820.000000,-0.005398,0.022115,37.444450,19.531250
14821.000000,-0.033627,0.021934,37.324223,19.531250
14822.000000,-0.041257,0.022171,37.208908,19.531250
